<<<<<<< HEAD
﻿distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,tracker_id
0.0020731023373832588,False,4,time0,0.8175358965393053,1,time0,TIME0,0.8806727469324643,7
0.007686924561778959,False,4,time1,0.4340643612923934,7,time1,TIME1,0.6294514112434331,-1
2.4493413863592313e-05,False,5,time0,0.9973832557806791,0,time0,TIME0,0.9982905435625891,0
0.0005753739066084806,False,5,time0,0.9475454710778171,2,time0,TIME0,0.9657031753332681,1
0.0008348695903090121,False,5,time0,0.9306398169332887,3,time0,TIME0,0.9546236766500295,2
0.001506591072000489,False,5,time1,0.9024171750804061,5,time1,TIME1,0.9360438569270637,5
0.0009434023712115475,False,5,time1,0.868303157079515,6,time1,TIME1,0.9140668612717606,3
0.001176935458468556,False,5,time1,0.8332071001204264,7,time1,TIME1,0.8911726876678132,-1
0.0014243894075013125,False,5,time0,0.8222057662531123,8,time0,TIME0,0.8839352117718975,4
0.0021486797744325885,False,5,time0,0.800324974452223,1,time0,TIME0,0.8694591954728935,7
5.13848328664372e-05,False,6,time0,0.9971096860699932,0,time0,TIME0,0.9981033112539923,0
0.00029457432957452585,False,6,time0,0.9668266259451216,2,time0,TIME0,0.978334205848978,1
0.00023517648639232537,False,6,time0,0.9502786361390394,3,time0,TIME0,0.9675988017201382,2
0.0006847878581033052,False,6,time0,0.9273182486662362,1,time0,TIME0,0.9525171858827173,7
0.0014129103963184634,False,6,time1,0.9148647535287424,5,time1,TIME1,0.9441675711549712,5
0.0008482086024950912,False,6,time1,0.8902023966323933,6,time1,TIME1,0.9283346848001823,3
0.001325807578697065,False,6,time0,0.8843371754831876,8,time0,TIME0,0.9243551314115279,4
0.0006761794875327014,False,6,goleiro_time1,0.8781311715468334,9,goleiro1,GOL-TIME1,0.9205485986848052,6
0.0017986276160641575,False,6,time1,0.758670650024775,7,time1,TIME1,0.8425064028504812,9
8.848094351814348e-05,False,7,time0,0.9952763548352317,0,time0,TIME0,0.9968986623126693,0
0.00024124884708513807,False,7,time1,0.9671149107943992,6,time1,TIME1,0.9785402549198797,3
0.0004237078277500074,False,7,time0,0.9615141060828045,2,time0,TIME0,0.9748358712141103,1
0.00020637730344215142,False,7,goleiro_time1,0.9425343407690515,9,goleiro1,GOL-TIME1,0.9625750894436788,6
0.0018115621390377128,False,7,time1,0.9045635831938004,5,time1,TIME1,0.937332282327307,5
0.0008045315803280383,False,7,time0,0.8988828400294382,1,time0,TIME0,0.93399225996602,7
0.0010229372377745,False,7,time0,0.8907613551114956,8,time0,TIME0,0.9286368527892511,4
0.0016185137900886289,False,7,time0,0.8752236791575231,3,time0,TIME0,0.918328911625859,2
0.0009556924915791235,False,7,time1,0.7976354421844769,7,time1,TIME1,0.8681285450478573,9
6.711714793491627e-05,False,8,time0,0.9969203917678862,0,time0,TIME0,0.9979747636473487,0
0.0009101086424282614,False,8,time0,0.9342941328526772,2,time0,TIME0,0.9569726483293903,1
0.00045905573569542644,False,8,time0,0.9158638856263486,8,time0,TIME0,0.9451508561496332,4
0.0017606087754940883,False,8,time1,0.8942053351396441,5,time1,TIME1,0.9306172547693456,5
0.00032788119804250327,False,8,time1,0.8921942529309831,6,time1,TIME1,0.9298115059858242,3
0.0020513742706764616,False,8,time0,0.841233471179757,3,time0,TIME0,0.8960837752721053,2
0.0019574031014247747,False,8,time1,0.768693916899771,7,time1,TIME1,0.8489659548993524,9
0.003708298250862992,False,8,time0,0.6630990089491999,1,time0,TIME0,0.7797164514291779,7
5.648968597988084e-05,False,9,time0,0.9950605573098072,0,time0,TIME0,0.9967695908612817,0
0.0003363860238391498,False,9,goleiro_time1,0.9483836830950955,9,goleiro1,GOL-TIME1,0.9663316589034684,6
0.0008330469790649231,False,9,time0,0.930873089404233,3,time0,TIME0,0.9547759416700787,2
0.0011364358048428739,False,9,time0,0.9087668575953075,2,time0,TIME0,0.940300704905255,1
0.0006067446247808667,False,9,time1,0.8920886416927843,6,time1,TIME1,0.9296452564816364,3
0.0010666936053734337,False,9,time0,0.8908083943473123,8,time0,TIME0,0.9286521135638722,4
0.002420980309160456,False,9,time1,0.8625795295329884,5,time1,TIME1,0.9098293510882363,5
0.001744047293686752,False,9,time1,0.7959246233430872,7,time1,TIME1,0.8667405886202163,9
0.0006328786966462298,False,9,time0,0.7306960733444259,1,time0,TIME0,0.8247309401300507,7
0.00012435293590465403,False,10,time0,0.9944274617940807,0,time0,TIME0,0.9963343266385858,0
0.0003009394414276129,False,10,time0,0.969960371757627,3,time0,TIME0,0.9803689128379579,2
0.0005091490333140651,False,10,goleiro_time1,0.9330911993726998,9,goleiro1,GOL-TIME1,0.9563310774305949,6
0.0009385795488737398,False,10,time0,0.9249351103531218,2,time0,TIME0,0.9508793188874234,1
0.0010003573745195691,False,10,time0,0.9059482722599778,8,time0,TIME0,0.9385162518879038,4
0.0006481406687108355,False,10,time1,0.9027988014815163,7,time1,TIME1,0.9365923717289367,9
0.002378459274851996,False,10,time1,0.8695158690998336,5,time1,TIME1,0.9143528541686936,5
0.0030410348257451127,False,10,time0,0.7173802414987113,1,time0,TIME0,0.8152327947851515,7
0.00214849855839507,False,10,time1,0.6445692214793967,6,time1,TIME1,0.7682180194661695,3
3.107964435120485e-05,False,11,time0,0.9977548132528722,0,time0,TIME0,0.998529750738844,0
0.00014636535756394007,False,11,goleiro_time1,0.9782569732270906,9,goleiro1,GOL-TIME1,0.9858158047224614,6
5.725033547778884e-05,False,11,time0,0.9478556165680487,3,time0,TIME0,0.9660861131518145,2
0.0011893588020484844,False,11,time0,0.9028313389462764,8,time0,TIME0,0.9364240947343627,4
0.0005992974167709352,False,11,time1,0.8787426951161026,7,time1,TIME1,0.9209729977295968,9
0.001535289665337452,False,11,time0,0.8781305375353863,2,time0,TIME0,0.920247498015133,1
0.0005581092233744806,False,11,time0,0.8468193763469944,1,time0,TIME0,0.9002372563973653,7
0.0034547707235604627,False,11,time1,0.8030482216322743,5,time1,TIME1,0.8707721743077321,5
0.0021942891926996066,False,11,time1,0.7005234853873101,6,time1,TIME1,0.8045722642843067,3
0.00010464934455540784,False,12,time0,0.9926735978544022,0,time0,TIME0,0.995201211334767,0
0.00038306401808552127,False,12,goleiro_time1,0.9435970874763453,9,goleiro1,GOL-TIME1,0.9632040344532944,6
0.0007528693840643109,False,12,time0,0.9388891518221678,3,time0,TIME0,0.9600144443999865,2
0.0014390449755075597,False,12,time0,0.876814848184993,2,time0,TIME0,0.9194259855788178,1
0.0010713711301940374,False,12,time1,0.8613202772273868,6,time1,TIME1,0.9094832003022335,3
0.0017553664978936262,False,12,time0,0.835263941540381,8,time0,TIME0,0.8923071837269849,4
0.0017276445027431776,False,12,time1,0.8208192274796677,7,time1,TIME1,0.8829278222858239,9
0.0010309118595375226,False,12,time0,0.7872069211790774,1,time0,TIME0,0.8613236796155621,7
0.003968975390073526,False,12,time1,0.7536937714256607,5,time1,TIME1,0.8385118100401537,5
7.580643029942738e-05,False,13,time0,0.9911942974133902,0,time0,TIME0,0.9942497610680987,0
0.0005609008736814584,False,13,time1,0.9311115626274474,6,time1,TIME1,0.9550262004020522,3
0.0015697720536277527,False,13,time0,0.919734886864155,3,time0,TIME0,0.947278256242931,2
0.0012094714485238534,False,13,time0,0.9058999657671966,1,time0,TIME0,0.9384116627416944,7
0.0012552395576546336,False,13,time0,0.8789983754973457,2,time0,TIME0,0.9209096102280956,1
0.0012119346067135492,False,13,time0,0.8720573842834352,8,time0,TIME0,0.9164131226718832,4
0.001805475065956636,False,13,time1,0.8676941106113387,5,time1,TIME1,0.9133692556242854,5
0.0016024311204207377,False,13,time1,0.820586066874376,7,time1,TIME1,0.8828200925761971,9
4.4159965824150964e-05,False,14,time0,0.9963296990049068,0,time0,TIME0,0.997598848365151,0
0.0005158263268264102,False,14,time0,0.9443708434991419,3,time0,TIME0,0.963660509060053,2
0.000975943637433671,False,14,time0,0.9130727477427373,2,time0,TIME0,0.9431557057596776,1
0.0010098091200643345,False,14,time0,0.8941882804965074,8,time0,TIME0,0.9308689491307073,4
0.001522643809568118,False,14,time1,0.892228474026781,5,time1,TIME1,0.9294155827840587,5
0.0018222299395710888,False,14,time0,0.8309396112135103,1,time0,TIME0,0.8894729668099318,7
0.0013542600185586528,False,14,time1,0.8133934114183193,6,time1,TIME1,0.878231726415412,3
0.0016931283266922422,False,14,time1,0.8047001730931356,7,time1,TIME1,0.8724625175961959,9
4.4771608000055544e-05,False,15,time0,0.9970812452108063,0,time0,TIME0,0.9980871393242241,0
0.0001917282164965967,False,15,time0,0.9836318017785255,3,time0,TIME0,0.9892935662802678,2
0.0008746016631262805,False,15,time0,0.9176600811367859,2,time0,TIME0,0.9461729421568167,1
0.001692400418599769,False,15,time0,0.8904993504074603,8,time0,TIME0,0.9282322376183393,4
0.0012593971771133984,False,15,time1,0.8858828413732257,5,time1,TIME1,0.925383057880607,5
0.0016627721037892444,False,15,time0,0.8654508985261578,1,time0,TIME0,0.9119611138056763,7
0.0013354364816894827,False,15,time1,0.8179144083907416,6,time1,TIME1,0.8811769626853907,3
0.0019172441664183464,False,15,time1,0.7526303244050692,7,time1,TIME1,0.8385386754050486,9
2.2260875530713928e-05,False,16,time0,0.9981976872876823,0,time0,TIME0,0.9988207054305578,0
0.00030446546820466283,False,16,time0,0.9591540275332219,2,time0,TIME0,0.9733435549827225,1
0.00043970534312927183,False,16,time0,0.9591558374672171,3,time0,TIME0,0.9732973974835959,2
0.0005683477265647767,False,16,time1,0.9199665156400174,6,time1,TIME1,0.9477793134617136,3
0.0013306768718888385,False,16,time0,0.879462578667212,8,time0,TIME0,0.9211849392285267,4
0.002549983196840811,False,16,time1,0.8495297186411801,5,time1,TIME1,0.9013018229978726,5
0.001198979993720157,False,16,time1,0.8331742008324934,7,time1,TIME1,0.8911435875433187,9
0.0027992278971872087,False,16,time0,0.7763688246742652,1,time0,TIME0,0.8536600062742569,7
3.4261061970121874e-05,False,17,time0,0.9963283295953459,0,time0,TIME0,0.9976014228652852,0
0.00046568731933940524,False,17,time0,0.958221433997183,3,time0,TIME0,0.9726809415364002,2
0.0003478709960758648,False,17,time0,0.9358944454856412,2,time0,TIME0,0.9582096347170401,1
0.0006827327403922657,False,17,time1,0.907249284966758,6,time1,TIME1,0.9394730787692555,3
0.001048678742535071,False,17,time1,0.8536924800741426,7,time1,TIME1,0.9045330744883053,9
0.002309696616046723,False,17,time1,0.8540412698092226,5,time1,TIME1,0.9043184315603783,5
0.0018869348202283013,False,17,time0,0.8110803625831983,8,time0,TIME0,0.8765418084919989,4
0.002170734354694108,False,17,time0,0.8073485927292635,1,time0,TIME0,0.8740168282498784,7
0.009532798019544118,False,17,time0,0.4819156560940545,4,time0,TIME0,0.6599086971542949,8
4.783647116203075e-05,False,18,time0,0.9973057868636391,0,time0,TIME0,0.9982320186964587,0
0.00031979298649560504,False,18,time1,0.9728979663912353,6,time1,TIME1,0.9822717506090295,3
0.0006289598237363345,False,18,time0,0.9344472927560328,4,time0,TIME0,0.9571706043531136,8
0.0007953030064935312,False,18,time0,0.9339790337726124,2,time0,TIME0,0.9568080158999253,1
0.0017290246262271223,False,18,time1,0.8798232339747865,5,time1,TIME1,0.9212799434644316,5
0.0008931749879302097,False,18,time1,0.8705232058746976,7,time1,TIME1,0.9155274725727778,9
0.0015133917466447614,False,18,time0,0.841207697060586,1,time0,TIME0,0.8962553159780553,7
0.0017762546394276477,False,18,time0,0.8315985108156239,8,time0,TIME0,0.8899173429063558,4
9.324668559441335e-05,False,19,time0,0.994631596081257,0,time0,TIME0,0.996477901112859,0
0.00016446751813370275,False,19,time1,0.9610062013289714,6,time1,TIME1,0.9745964672324846,3
0.0008437238099607508,False,19,time0,0.9369150458175998,2,time0,TIME0,0.9586994764479536,1
0.0005170062603652128,False,19,time0,0.9307627286880259,4,time0,TIME0,0.954814821456089,8
0.0006694207685611691,False,19,time0,0.9108692534825635,8,time0,TIME0,0.94183071749467,4
0.0009223170836747834,False,19,time1,0.8730429076478149,7,time1,TIME1,0.9171550789917935,9
0.0006649391721663483,False,19,goleiro_time1,0.8540479483995331,9,goleiro1,GOL-TIME1,0.9048984377494382,6
0.0016191404363639444,False,19,time0,0.852375041393151,1,time0,TIME0,0.9034770777528207,7
0.0022180794289173356,False,19,time1,0.8307027448634186,5,time1,TIME1,0.889180456361101,5
6.365148634057692e-05,False,20,time0,0.9877278102971326,0,time0,TIME0,0.9920007986729169,0
0.000165429721009286,False,20,time1,0.9744305558738311,6,time1,TIME1,0.983321960915637,3
7.944110679550037e-05,False,20,time0,0.9680424348102138,2,time0,TIME0,0.9791997782392605,1
0.0009395606115091068,False,20,time0,0.915693948561311,3,time0,TIME0,0.944872220350824,2
0.0009171083909054628,False,20,time0,0.8965334361439653,4,time0,TIME0,0.9324257455567605,8
0.0007007779411898773,False,20,goleiro_time1,0.8960343614839883,9,goleiro1,GOL-TIME1,0.932177062685176,6
0.0011890763241938086,False,20,time1,0.8588946681497693,7,time1,TIME1,0.9078653575838822,9
0.0021727090615934266,False,20,time1,0.8506786875257304,5,time1,TIME1,0.902180698720167,5
0.001168809552768277,False,20,time0,0.8119679042069314,8,time0,TIME0,0.8773700543910365,4
0.0023573142245794545,False,20,time0,0.8033442836658627,1,time0,TIME0,0.871348724404208,7
0.0025844270285273847,False,20,time1,0.6747972700215833,10,time1,TIME1,0.7877136760540446,-1
9.34189568803598e-06,False,21,time1,0.9960688607036355,10,time1,TIME1,0.9974414897938724,-1
2.8868530933736455e-05,False,21,time0,0.995331391625488,0,time0,TIME0,0.9969553005707404,0
9.993938906515594e-05,False,21,goleiro_time1,0.984115235548709,9,goleiro1,GOL-TIME1,0.9896399243204881,6
0.0004894073926848248,False,21,time0,0.9545983079410514,3,time0,TIME0,0.9703176075742438,2
0.0003340339949132234,False,21,time1,0.9542065848281231,6,time1,TIME1,0.9701173682400603,3
0.0004399556059268861,False,21,time0,0.9471736115078223,4,time0,TIME0,0.96550886301801,8
0.0008197225270699884,False,21,time0,0.9208561430268702,8,time0,TIME0,0.9482695900829912,4
0.0010465341836498588,False,21,time0,0.9087116573839327,2,time0,TIME0,0.9402962903352788,1
0.0009398632808483662,False,21,time0,0.8813146597354135,1,time0,TIME0,0.9225255766797218,7
0.001415575875212981,False,21,time1,0.8447326954116104,7,time1,TIME1,0.8985808004612222,9
0.002803921656367276,False,21,time1,0.789546178794339,5,time1,TIME1,0.8622236436365918,5
2.945871965727105e-05,False,22,time0,0.9927552808323862,0,time0,TIME0,0.995280621989171,0
6.659338057115798e-05,False,22,time1,0.9903852868842545,10,time1,TIME1,0.9937271287915656,-1
0.0001250867670017129,False,22,goleiro_time1,0.9794563834661788,9,goleiro1,GOL-TIME1,0.9866028688845656,6
0.00026687275420434067,False,22,time1,0.9681169305694397,6,time1,TIME1,0.9791825994061643,3
0.0008578631253360384,False,22,time0,0.9274078362151221,3,time0,TIME0,0.9525148414459618,2
0.0009421455273947836,False,22,time0,0.9241608945546055,2,time0,TIME0,0.9503748305259053,1
0.0007930390743338844,False,22,time0,0.9211100098558832,4,time0,TIME0,0.9484439427303073,8
0.0014741540100731759,False,22,time0,0.9015278866210651,8,time0,TIME0,0.9354771724001667,4
0.0008816781189519498,False,22,time1,0.8313647341701117,7,time1,TIME1,0.8900784898689396,9
0.0021206560231256002,False,22,time0,0.8310867237521449,1,time0,TIME0,0.8894641408308002,7
0.002441217249950472,False,22,time1,0.803800181521042,5,time1,TIME1,0.8716156919511947,5
0.00022933630240603645,False,23,time0,0.9815670458108333,0,time0,TIME0,0.9879383120711995,0
6.283463171457101e-05,False,23,time1,0.9645462071365024,6,time1,TIME1,0.9769330425176265,3
3.055898117453941e-05,False,23,time0,0.9630892365862482,4,time0,TIME0,0.9759973081376503,8
0.00028661908757811355,False,23,goleiro_time1,0.9533284606982435,9,goleiro1,GOL-TIME1,0.969563182773206,6
0.0009447100488663835,False,23,time0,0.934734146597246,3,time0,TIME0,0.9572465467711067,2
0.000818397803337715,False,23,time1,0.912130979038033,5,time1,TIME1,0.9425986971435532,5
0.0008860122870698871,False,23,time1,0.8884336191572276,7,time1,TIME1,0.9271717481517234,9
0.001532293309904106,False,23,time0,0.8842174155484179,2,time0,TIME0,0.9242050174480052,1
0.0014099587868383905,False,23,time0,0.8610593031608715,1,time0,TIME0,0.9091950614791731,7
0.0012058267333594087,False,23,time0,0.8166876992816666,8,time0,TIME0,0.8804249651764076,4
4.2108630845697645e-05,False,24,time1,0.9864651225125914,10,time1,TIME1,0.9911875916123885,-1
0.00017465582164059336,False,24,time0,0.9835158831037693,0,time0,TIME0,0.9892241944798759,0
0.0004890734214712236,False,24,time1,0.9489955607132877,7,time1,TIME1,0.9666759387661221,9
0.0003516287429680786,False,24,goleiro_time1,0.9460737160106957,9,goleiro1,GOL-TIME1,0.9648248453469134,6
0.0009455069529865791,False,24,time0,0.9359986563868841,3,time0,TIME0,0.9580681992179294,2
0.0010362626029521544,False,24,time0,0.9101599624645074,2,time0,TIME0,0.9412412836908965,1
0.0008897039804120312,False,24,time0,0.906665652027433,4,time0,TIME0,0.9390212774246873,8
0.0016995410001453218,False,24,time1,0.8605322582948823,5,time1,TIME1,0.9087511285416227,5
0.0007804887476235223,False,24,time1,0.8437005545610639,6,time1,TIME1,0.8981321894030233,3
0.001806168070176261,False,24,time0,0.8333944970017555,1,time0,TIME0,0.8910742642265794,7
0.0031478443293905304,False,24,time0,0.7123354785486792,8,time0,TIME0,0.8119163155413548,4
0.000239221454616121,False,25,time0,0.9835777728097053,0,time0,TIME0,0.9892418248171928,0
0.00017202529735129706,False,25,time1,0.9719741480392763,10,time1,TIME1,0.9817229873714566,-1
0.00041852287773140297,False,25,time0,0.9665191190029533,4,time0,TIME0,0.9780909443447137,8
0.0006128825317000159,False,25,time1,0.9285694191003436,7,time1,TIME1,0.9533556135291283,9
0.0006805645402210839,False,25,time1,0.9228627303119108,6,time1,TIME1,0.9496225771136646,3
0.0012220592664581031,False,25,time0,0.9093071528504727,3,time0,TIME0,0.9406219286095469,2
0.0013022823683975881,False,25,time1,0.8985746116528939,5,time1,TIME1,0.9336176987454419,5
0.0012203766765643922,False,25,time0,0.8819523336770982,2,time0,TIME0,0.9228418850533163,1
0.001003863996163822,False,25,goleiro_time1,0.8558427683721651,9,goleiro1,GOL-TIME1,0.90594644704325,6
0.0017478714999880221,False,25,time0,0.8420341560900573,8,time0,TIME0,0.8967104464335415,4
0.002284597687526692,False,25,time0,0.7882877646748679,1,time0,TIME0,0.8615874378480299,7
7.551260741776656e-05,False,26,time1,0.9845255164233112,10,time1,TIME1,0.9899151562625561,-1
0.00039491033165124656,False,26,time0,0.9798360063107706,0,time0,TIME0,0.9867551854859229,0
0.00017349639666370756,False,26,time0,0.9639901078136766,4,time0,TIME0,0.9765328463400575,8
0.00011656070970682965,False,26,goleiro_time1,0.9407170280432762,9,goleiro1,GOL-TIME1,0.9614252719797322,6
0.00020038512526537956,False,26,time0,0.9377207046286277,2,time0,TIME0,0.9594483232147651,1
0.001081562452277141,False,26,time1,0.9172637982025246,5,time1,TIME1,0.945842921973344,5
5.978141797382065e-05,False,26,time1,0.9120741320944864,6,time1,TIME1,0.9428272623651253,3
0.0017254674751390371,False,26,time0,0.876632588610049,3,time0,TIME0,0.9192072689802332,2
0.0017334762905216812,False,26,time0,0.8181505873324769,1,time0,TIME0,0.8811911650644273,7
0.0025863763692400405,False,26,time1,0.7593390793101259,7,time1,TIME1,0.8426651698223477,9
1.5216370002532884e-05,False,27,time1,0.9925656898743873,10,time1,TIME1,0.9951623726888508,-1
0.0002942234898467939,False,27,time0,0.9869470937417418,0,time0,TIME0,0.9914126327106858,0
0.00030216401945494184,False,27,goleiro_time1,0.9534419839202829,9,goleiro1,GOL-TIME1,0.9696315321413747,6
0.0004900467220534718,False,27,time0,0.9404719221311404,2,time0,TIME0,0.9611352330325226,1
0.00021556875386247754,False,27,time0,0.9310359874929806,4,time0,TIME0,0.9550979428065856,8
0.0009169777043117765,False,27,time1,0.8903762224526982,6,time1,TIME1,0.9284236023977447,3
0.0019177478374207211,False,27,time1,0.867301746879894,5,time1,TIME1,0.9130749237288338,5
0.001389203767051975,False,27,time1,0.8447861455342262,7,time1,TIME1,0.8986247732787788,9
0.001906458260919869,False,27,time0,0.79873279317693,1,time0,TIME0,0.8685090551736826,7
3.722202206075329e-05,False,28,time1,0.9871879807604051,10,time1,TIME1,0.9916591597865421,-1
0.0003448916106213963,False,28,time0,0.9748068780996535,0,time0,TIME0,0.9835037587010573,0
0.00010820395902482664,False,28,goleiro_time1,0.9716444381003251,9,goleiro1,GOL-TIME1,0.9815310133795526,6
0.00038006497383638913,False,28,time0,0.9653944163318435,2,time0,TIME0,0.9773733478748556,1
0.00028675505033862566,False,28,time0,0.9553559889181802,4,time0,TIME0,0.9708810285291987,8
0.00018954752347848358,False,28,time1,0.9389947881314459,5,time1,TIME1,0.9602802706522224,5
0.00035760658924938605,False,28,time1,0.9222469767741972,7,time1,TIME1,0.9493353725969909,9
0.0013182994918391428,False,28,time0,0.8522615822330767,1,time0,TIME0,0.9035086236293561,7
0.0011628914184903735,False,28,time1,0.8519640282144957,6,time1,TIME1,0.9033696063429506,3
0.0032125784318947784,False,28,time0,0.7809596991780412,3,time0,TIME0,0.8564994020145635,2
0.00030390370863483046,False,29,time0,0.9843990725890912,0,time0,TIME0,0.9897530308848871,0
9.638587802485696e-05,False,29,goleiro_time1,0.983019880982991,9,goleiro1,GOL-TIME1,0.9889291875816355,6
0.00012051498113021276,False,29,time1,0.9805001342750412,10,time1,TIME1,0.9872829070353812,-1
0.00015512483450849356,False,29,time1,0.9754112125247496,7,time1,TIME1,0.9839629944490093,9
0.00043983734876466455,False,29,time0,0.9544880719640516,4,time0,TIME0,0.9702633037045659,8
0.0009578089447295134,False,29,time0,0.9170029306910392,2,time0,TIME0,0.9457166718185201,1
0.0013032823034758321,False,29,time0,0.9085991277393877,3,time0,TIME0,0.9401332842243855,2
0.00016018173601682468,False,29,time1,0.905288244675129,6,time1,TIME1,0.938381295431228,3
0.0015304537540473263,False,29,time1,0.8976785170302249,5,time1,TIME1,0.9329553772557296,5
0.0011990661372900634,False,29,time0,0.8710225524454513,1,time0,TIME0,0.9157449859414919,7
0.00019868112631012537,False,30,time1,0.9693137961165097,10,time1,TIME1,0.9799844290815227,-1
0.0008391904665451381,False,30,time0,0.9630534570542229,0,time0,TIME0,0.975691030421954,0
0.00011166781327836628,False,30,goleiro_time1,0.9623477520149849,9,goleiro1,GOL-TIME1,0.9754869550750929,6
0.0005091562373110773,False,30,time0,0.9490118873653643,4,time0,TIME0,0.966679522104428,8
0.0005048695039621994,False,30,time0,0.9036278916943021,2,time0,TIME0,0.9371814252749096,1
0.0007310393960195032,False,30,time1,0.8974550357746347,6,time1,TIME1,0.9330899094649057,3
0.0022251809465354275,False,30,time1,0.8500138709093683,5,time1,TIME1,0.901730202759802,5
0.0032089646634780623,False,30,time0,0.6869831302038126,1,time0,TIME0,0.7954158970002609,7
0.00858308149714849,False,30,time0,0.5711546169963162,8,time0,TIME0,0.7182464225236036,4
0.00038919322440264515,False,31,time0,0.9793517937001772,0,time0,TIME0,0.9864424482765743,0
0.00017537636085584096,False,31,time0,0.9642847723252697,4,time0,TIME0,0.9767237202851258,8
0.0004993705205527106,False,31,time0,0.9525018018109193,8,time0,TIME0,0.9689513914949042,4
0.00026796583392001014,False,31,time1,0.9337459125116888,10,time1,TIME1,0.9568410550907257,-1
0.0002328044181789354,False,31,time0,0.9185865556452306,3,time0,TIME0,0.9469997796230374,2
0.0005557941022501484,False,31,goleiro_time1,0.9171553593717893,9,goleiro1,GOL-TIME1,0.9459564556558755,6
0.0009518946661119826,False,31,time1,0.8798610214807693,6,time1,TIME1,0.9215765008293608,3
0.0025606250223990444,False,31,time0,0.8261294937127748,2,time0,TIME0,0.8860879521554639,1
0.002731952102779357,False,31,time1,0.8214718565687179,5,time1,TIME1,0.883000523533694,5
0.007397962703933051,False,31,time0,0.5274997363796136,1,time0,TIME0,0.6902855417003723,7
0.00027256781823673226,False,32,time0,0.977613816666864,0,time0,TIME0,0.9853535820970787,0
0.0001846570875701265,False,32,goleiro_time1,0.9726706825311897,9,goleiro1,GOL-TIME1,0.9821713136646237,6
9.772892248544744e-05,False,32,time1,0.9704613426387422,10,time1,TIME1,0.9807656675923124,-1
0.00016696365236606002,False,32,time1,0.9704705896675121,6,time1,TIME1,0.9807474460055547,3
0.0005343895051556743,False,32,time0,0.9492471165186318,3,time0,TIME0,0.9668235894103062,2
0.00041504025249973297,False,32,time0,0.9459911354671796,4,time0,TIME0,0.9647489739652918,8
0.00042380325534423257,False,32,time0,0.930776646004896,8,time0,TIME0,0.954856488763812,4
0.0008447934005875706,False,32,time0,0.9250412194455574,2,time0,TIME0,0.9509811149494067,1
0.0022032562411496213,False,32,time1,0.8378551463320979,5,time1,TIME1,0.8938347054314613,5
0.0014930538484318274,False,32,time0,0.8130281145598146,1,time0,TIME0,0.8779457056169284,7
