cobertura,excluido,fragmentacoes,frames_por_troca,frames_vistos,grupo_metrica,intervalo_medio_trocas_segundos,logical_id,maior_gap_frames,margem_media_classificacao,papel,presenca,primeiro_frame,rotulo,score_medio,taxa_confirmacao_papel,taxa_divergencia_papel,tempo_visto_segundos,tracker_ids,trocas_de_tracker_id,trocas_por_1000_frames,ultimo_frame
1.0,False,0,107.5,645,time0,1.2988108527131783,0,0,0.2856,time0,1.0,1,TIME0,0.9182655449321052,0.9907,0.2062,21.480333333333334,"[1, 2, 25]",6,9.30232558139535,645
1.0,False,0,107.5,645,time0,1.2988108527131783,1,0,0.1188,time0,1.0,1,TIME0,0.9071059505089378,0.907,0.0,21.480333333333334,"[0, 3, 13, 17, 18, 23]",6,9.30232558139535,645
1.0,False,0,78.875,631,time0,2.7451057216685126,2,0,0.1146,time0,0.9782945736434109,15,TIME0,0.9063170059842793,0.9192,0.4849,21.01409354005168,"[4, 5, 7, 17, 18, 27]",8,12.678288431061807,645
0.9968992248062015,False,0,80.375,643,time1,2.3407140642303434,3,2,0.1095,time1,0.9968992248062015,1,TIME1,0.922172724674328,0.7045,0.6656,21.413727648578814,"[0, 3, 7, 8, 13, 20, 26]",8,12.441679626749611,645
0.9984496124031008,False,0,92.0,644,time1,0.7604149009474591,4,1,0.0769,time1,0.9984496124031008,1,TIME1,0.9156375685038863,0.7857,0.0047,21.447030490956074,"[0, 3, 4, 5, 8, 12, 16]",7,10.869565217391305,645
0.9953488372093023,False,1,91.71428571428571,642,goleiro_time0,1.3931689061154178,5,3,0.1113,goleiro0,0.9953488372093023,1,GOL-TIME0,0.905657825325618,0.9907,0.9907,21.38042480620155,"[1, 2, 3, 4, 8, 17, 23, 25]",7,10.903426791277258,645
