distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,tracker_id
0.00015234867025847333,False,10,goleiro_time1,0.9855729968821973,4,goleiro1,GOL-TIME1,0.9905691259388378,6
0.000262644058690547,False,10,goleiro_time1,0.961757677542469,9,goleiro1,GOL-TIME1,0.9750505649820631,8
0.00029530403866625203,False,10,time0,0.9563272781899996,3,time0,TIME0,0.9715093744099665,9
0.0005776451949622596,False,10,time1,0.9204638632100969,6,time1,TIME1,0.9480993352683262,7
0.0009587051828366802,False,10,time0,0.9137674013663966,2,time0,TIME0,0.9436132640741649,3
0.001395721253588345,False,10,time1,0.8557536564852962,7,time1,TIME1,0.9057513742766867,4
0.00296137546193802,False,10,time1,0.8420748877393546,5,time1,TIME1,0.8963121956189022,2
0.001645170303934497,False,10,time0,0.8029255538694113,1,time0,TIME0,0.8713258004087403,5
2.5913771290357402e-05,False,11,time0,0.9981870790254678,0,time0,TIME0,0.9988125315466024,1
0.00018309257727533055,False,11,goleiro_time1,0.9723412335138039,9,goleiro1,GOL-TIME1,0.9819577193819261,8
0.00021227674284048442,False,11,time1,0.9457426458564681,6,time1,TIME1,0.9646584229467101,7
0.0009246827342429477,False,11,time0,0.9153166397108147,3,time0,TIME0,0.9446321768550445,9
0.0011675000487480012,False,11,time0,0.894964691372121,7,time0,TIME0,0.9313184243748169,4
0.0013336320326350441,False,11,time0,0.8904605224679688,2,time0,TIME0,0.9283325683927575,3
0.0021096002214010317,False,11,time0,0.8263976149401012,1,time0,TIME0,0.8864200896335754,5
0.0033359110636732984,False,11,time1,0.8125762653560012,5,time1,TIME1,0.8770070036091152,2
0.0037458807930224624,False,11,goleiro_time1,0.7220409280393364,4,goleiro1,GOL-TIME1,0.8180155449480108,6
8.541414618443524e-05,False,12,time0,0.9943153881041389,0,time0,TIME0,0.9962751073165257,1
0.00019153958084947947,False,12,goleiro_time1,0.9706361139746688,9,goleiro1,GOL-TIME1,0.9808464352302373,8
0.00040131032201099485,False,12,time0,0.9678551811000283,3,time0,TIME0,0.9789654091023146,9
0.0009058235832477031,False,12,goleiro_time1,0.9077682140548077,4,goleiro1,GOL-TIME1,0.9397323008814882,6
0.001080835660296881,False,12,time0,0.9021564576326557,2,time0,TIME0,0.9360234049801224,3
0.0012800885785036638,False,12,time0,0.880167940436334,7,time0,TIME0,0.9216611302811408,4
0.001290050691724083,False,12,time1,0.8469743778315153,6,time1,TIME1,0.9000818278483815,7
0.003296140332787556,False,12,time1,0.7999757979860639,5,time1,TIME1,0.8688306195744658,2
0.0015980190273773727,False,12,time0,0.74698468583739,1,time0,TIME0,0.8349807391347215,5
6.382409055772333e-05,False,13,time0,0.996852788093342,0,time0,TIME0,0.9979319738289771,1
0.00045951055142228885,False,13,goleiro_time1,0.9488158412464437,9,goleiro1,GOL-TIME1,0.9665694681171906,8
0.0005950364047353332,False,13,goleiro_time1,0.9338068770535184,4,goleiro1,GOL-TIME1,0.9567662073431296,6
0.001447000217503972,False,13,time0,0.927791381624996,3,time0,TIME0,0.9525579479801211,9
0.0009647113885146765,False,13,time0,0.9152886784310674,1,time0,TIME0,0.9445999919942136,5
0.0008279676031152088,False,13,time1,0.8937487583509937,6,time1,TIME1,0.9306469042670555,7
0.0020893180273340094,False,13,time1,0.8554571282153542,5,time1,TIME1,0.9053158720304133,2
0.0014616690773920301,False,13,time0,0.8517212982063074,7,time0,TIME0,0.9031072596570126,4
0.0018378453640806526,False,13,time0,0.8447193499646177,2,time0,TIME0,0.8984243315995732,3
0.0001478649811532528,False,14,time0,0.9893997348063793,0,time0,TIME0,0.9930580748807429,1
4.027191917259751e-05,False,14,goleiro_time1,0.9778866855994415,9,goleiro1,GOL-TIME1,0.9856122504679266,8
0.0006480866894656173,False,14,time0,0.9678997578489443,3,time0,TIME0,0.978908012260501,9
0.0007228935017641339,False,14,time1,0.9070179026233623,6,time1,TIME1,0.939308623979568,7
0.0011344032630379642,False,14,time0,0.899825312678846,2,time0,TIME0,0.9344894120991866,3
0.0016054286934310434,False,14,goleiro_time1,0.882867935866231,4,goleiro1,GOL-TIME1,0.9233022582703493,6
0.0010969274617919707,False,14,time0,0.8825693234251324,7,time0,TIME0,0.9232861356147088,4
0.0013487990844291582,False,14,time0,0.8811150967593461,1,time0,TIME0,0.9222527332140248,5
0.0018287573696526304,False,14,time1,0.86781786865672,5,time1,TIME1,0.9134415495474896,2
3.981317802834907e-05,False,15,time0,0.9956793139050149,0,time0,TIME0,0.9971776194259497,1
4.651479137215694e-05,False,15,goleiro_time1,0.9803830930304559,9,goleiro1,GOL-TIME1,0.9872327302928161,8
0.0003587720640617909,False,15,time0,0.969915559778575,3,time0,TIME0,0.9803195436336523,9
0.0004734183749780925,False,15,time1,0.9345149899718218,6,time1,TIME1,0.9572690470504419,7
0.000743711581890593,False,15,time0,0.9313060985449622,2,time0,TIME0,0.9550886650005637,3
0.0010203890521271108,False,15,goleiro_time1,0.9034217791506437,4,goleiro1,GOL-TIME1,0.9368670202796741,6
0.002039008153213644,False,15,time1,0.8603409396896169,5,time1,TIME1,0.9085079579446261,2
0.0017265484805498552,False,15,time0,0.8566574686886876,1,time0,TIME0,0.9062230626794545,5
0.001813245236255157,False,15,time0,0.8412586786596824,7,time0,TIME0,0.8961835052961042,4
2.716062875650956e-05,False,16,time0,0.9978590357184111,0,time0,TIME0,0.9985988669969024,1
5.342753699987854e-05,False,16,goleiro_time1,0.9922893829773425,9,goleiro1,GOL-TIME1,0.9949693992973226,8
0.00018658652850934548,False,16,time1,0.9757719693833297,6,time1,TIME1,0.984186474814186,7
0.0003089880563571306,False,16,time0,0.9728508958965595,3,time0,TIME0,0.9822449365130386,9
0.0004322178536149199,False,16,time0,0.9571474432198699,2,time0,TIME0,0.9719945618441502,3
0.00122722899676471,False,16,time0,0.8768271744423772,7,time0,TIME0,0.9195081332386776,4
0.0019132679659265932,False,16,time1,0.8678327032191846,5,time1,TIME1,0.9134216133043956,2
0.0030588524411159865,False,16,goleiro_time1,0.8484475330613018,4,goleiro1,GOL-TIME1,0.9004202981354555,6
0.0021817181164485544,False,16,time0,0.8306685246231117,1,time0,TIME0,0.8891709396642655,5
8.040936109198932e-06,False,17,time0,0.9993535069541315,0,time0,TIME0,0.9995769651925472,1
3.3654651570216475e-05,False,17,goleiro_time1,0.9911949817225371,9,goleiro1,GOL-TIME1,0.9942649589915995,8
0.00019027359252242362,False,17,time0,0.9767344092546446,3,time0,TIME0,0.9848107702581361,9
0.00020960166284431507,False,17,time1,0.9718999489487191,6,time1,TIME1,0.9816616062346719,7
0.00021331928042922846,False,17,time0,0.9663683643974524,2,time0,TIME0,0.9780647751101939,3
0.0012985623663911284,False,17,goleiro_time1,0.9295975882103931,4,goleiro1,GOL-TIME1,0.9537839355085187,6
0.0018200366776074841,False,17,time1,0.8819120604514608,5,time1,TIME1,0.9226058264562869,2
0.0014161033904308185,False,17,time0,0.8673589095853699,7,time0,TIME0,0.9132876550438396,4
0.002346905767938518,False,17,time0,0.8080620654831886,1,time0,TIME0,0.8744189255452941,5
6.9853515808836055e-06,False,18,time0,0.9989319055025858,0,time0,TIME0,0.9993032937036275,1
5.08594063955325e-06,False,18,goleiro_time1,0.9892572250769972,9,goleiro1,GOL-TIME1,0.9930154162208242,8
0.0002132457945864666,False,18,time1,0.9705779640372761,6,time1,TIME1,0.9808010405961243,7
0.00019119267288068026,False,18,time0,0.9684045573990314,3,time0,TIME0,0.9793960448738622,9
0.00036833826184077856,False,18,time0,0.9637635659537008,2,time0,TIME0,0.9763173994782612,3
0.0008544969309011502,False,18,goleiro_time1,0.9469034841306322,4,goleiro1,GOL-TIME1,0.9651881907590956,6
0.0018851403147190347,False,18,time1,0.8663850325873389,5,time1,TIME1,0.9124904720716187,2
0.001707327404803307,False,18,time0,0.8283659632117082,7,time0,TIME0,0.8878403114959291,4
0.0018061629969389286,False,18,time0,0.8228179824114537,1,time0,TIME0,0.8841995315185163,5
0.00012608944162811647,False,19,time0,0.9921911752252909,0,time0,TIME0,0.9948801325918692,1
0.00019911786862899058,False,19,time1,0.9790982858340449,6,time1,TIME1,0.9863441945381091,7
0.00024185441405933693,False,19,time0,0.9726547243361537,3,time0,TIME0,0.9821409217735791,9
0.00019827855224469485,False,19,goleiro_time1,0.9690646856864032,9,goleiro1,GOL-TIME1,0.9798226482028765,8
0.0004344574342353705,False,19,goleiro_time1,0.9682991877899572,4,goleiro1,GOL-TIME1,0.9792424119614898,6
0.0005262819138421658,False,19,time0,0.9508270490113119,2,time0,TIME0,0.9678533831875079,3
0.0013414637920347824,False,19,time0,0.8768728035111838,7,time0,TIME0,0.9194978099550573,4
0.0018443703590082748,False,19,time1,0.8592896486406906,5,time1,TIME1,0.907892741990796,2
0.0015354906670005672,False,19,time0,0.8545825614494456,1,time0,TIME0,0.9049412432086894,5
2.4818812891488218e-05,False,20,goleiro_time1,0.9942975919351658,9,goleiro1,GOL-TIME1,0.9962847481733457,8
5.358559370897388e-05,False,20,time0,0.9942238821754718,0,time0,TIME0,0.9962267684562585,1
0.0002173153426451384,False,20,time1,0.9773176915252471,6,time1,TIME1,0.9851804391214848,7
0.00030421913716598126,False,20,time0,0.9709758297815163,3,time0,TIME0,0.9810278126599776,9
0.000438105548468828,False,20,time0,0.9591128796452221,2,time0,TIME0,0.9732700348274302,3
0.000505019722519616,False,20,goleiro_time1,0.942870997466465,4,goleiro1,GOL-TIME1,0.9626893914503204,6
0.0011514800842935403,False,20,time0,0.8426664387810039,7,time0,TIME0,0.8973301671781497,4
0.0022565132603012063,False,20,time1,0.8403701656592706,5,time1,TIME1,0.8954508280374205,2
0.0021786151215664787,False,20,time0,0.8251191755883173,1,time0,TIME0,0.885564948839858,5
2.5981893770026777e-05,False,21,time0,0.9974136250168236,0,time0,TIME0,0.9983097625981159,1
1.584499008424815e-05,False,21,goleiro_time1,0.9934476969192245,9,goleiro1,GOL-TIME1,0.9957354572509665,8
0.00016548811397098354,False,21,time1,0.9775819380373304,6,time1,TIME1,0.9853703388843749,7
0.00048508408129477933,False,21,time0,0.9607015015307223,2,time0,TIME0,0.9742861965665164,3
0.0005010578285571407,False,21,time0,0.9595675214183443,3,time0,TIME0,0.9735435186819288,9
0.0007470567223905511,False,21,time0,0.9353382485189382,7,time0,TIME0,0.9577083916844731,4
0.0006278007412029685,False,21,goleiro_time1,0.9334602804479918,4,goleiro1,GOL-TIME1,0.9565294520317736,6
0.0008512756281244794,False,21,time0,0.8839915633755792,1,time0,TIME0,0.9242965697242829,5
0.0027217137010538076,False,21,time1,0.8014943661753898,5,time1,TIME1,0.8700187382186346,2
1.3740565262496447e-05,False,22,goleiro_time1,0.9967017618468488,9,goleiro1,GOL-TIME1,0.9978513360026099,8
7.945115814696548e-05,False,22,time0,0.9940626232721865,0,time0,TIME0,0.9961128972215698,1
0.00038726770253926554,False,22,time0,0.9695652696393625,3,time0,TIME0,0.9800818815696969,9
0.0003881011339682555,False,22,time0,0.9666223179025542,2,time0,TIME0,0.9781686712397714,3
8.571725943196128e-05,False,22,time1,0.9645638769105341,6,time1,TIME1,0.9769365189510459,7
0.0004699223056674912,False,22,goleiro_time1,0.9482293144981295,4,goleiro1,GOL-TIME1,0.9661845816168005,6
0.0012916243084798908,False,22,time0,0.9087358472495944,7,time0,TIME0,0.9402262322042685,4
0.001303908848286401,False,22,time0,0.8775234205228892,1,time0,TIME0,0.9199338552429778,5
0.002246020790850043,False,22,time1,0.8114142384597146,5,time1,TIME1,0.876633147722017,2
7.103775842859798e-05,False,23,goleiro_time1,0.9884122526728611,9,goleiro1,GOL-TIME1,0.9924431010219097,8
0.00019132408241068642,False,23,time0,0.9862427986356554,0,time0,TIME0,0.9909908556843323,1
7.021066854627367e-05,False,23,time1,0.982605501708114,6,time1,TIME1,0.988669002376283,7
0.0006427495930594098,False,23,time0,0.9508043165355317,3,time0,TIME0,0.9677978433905248,9
0.0005247125586057172,False,23,goleiro_time1,0.9431909144795246,4,goleiro1,GOL-TIME1,0.962890445016179,6
0.0011865356469376715,False,23,time0,0.9089299299633767,2,time0,TIME0,0.9403891669997666,3
0.0013623259585936612,False,23,time1,0.8771292289240296,5,time1,TIME1,0.9196571847151114,2
0.0013621762980923512,False,23,time0,0.8759837545462409,1,time0,TIME0,0.9189126787507242,5
0.0014687694788979092,False,23,time0,0.8502264049249942,7,time0,TIME0,0.902133093883632,4
3.290786786409298e-05,False,24,goleiro_time1,0.9944746854185397,9,goleiro1,GOL-TIME1,0.9963970277682983,8
0.00014142155119884465,False,24,time0,0.9894684275709327,0,time0,TIME0,0.9931049803781866,1
0.0005311511563015661,False,24,goleiro_time1,0.9553537692991407,4,goleiro1,GOL-TIME1,0.9707940471397359,6
0.0002087528595062075,False,24,time1,0.9549847031067776,6,time1,TIME1,0.9706669935185783,7
0.001114197674854663,False,24,time0,0.9199854321651116,3,time0,TIME0,0.9476005617211234,9
0.0010446221819639704,False,24,time0,0.9103576863394234,2,time0,TIME0,0.9413668783569378,3
0.0013017902643763315,False,24,time1,0.8860155107107035,5,time1,TIME1,0.9254544553694255,2
0.0015348313490768301,False,24,time0,0.8319451688395657,7,time0,TIME0,0.8902271687735408,4
0.00196811757574161,False,24,time0,0.8237553441523818,1,time0,TIME0,0.8847521325475387,5
0.00031562636204057504,False,25,time0,0.9869970900399943,0,time0,TIME0,0.9914376392992821,1
4.710039515745225e-05,False,25,time1,0.9758936626482178,6,time1,TIME1,0.9843143955830365,7
0.00015987179926508637,False,25,goleiro_time1,0.9753802719079926,9,goleiro1,GOL-TIME1,0.9839412216104524,8
0.00032642568625179696,False,25,goleiro_time1,0.9726609523686861,4,goleiro1,GOL-TIME1,0.9821153700494578,6
0.0011347614335936416,False,25,time0,0.9101932676826184,3,time0,TIME0,0.9412284574919443,9
0.001226624266874671,False,25,time0,0.8988097336568159,2,time0,TIME0,0.9337970083835241,3
0.0014928346845790616,False,25,time1,0.8792627265038577,5,time1,TIME1,0.9209982800879049,2
0.0020561567100451025,False,25,time0,0.8069116301122792,1,time0,TIME0,0.8737729047244657,5
0.002469184992717309,False,25,time0,0.76434924162833,7,time0,TIME0,0.8459627923109634,4
8.46807716787363e-05,False,26,goleiro_time1,0.9881429248390158,9,goleiro1,GOL-TIME1,0.9922632628752728,8
0.00024782229142928595,False,26,time0,0.9842570357360693,0,time0,TIME0,0.9896803354264447,1
0.00036395452819410243,False,26,goleiro_time1,0.956161493520827,4,goleiro1,GOL-TIME1,0.9713775867036696,6
0.00039872127143689205,False,26,time1,0.9415648702857072,6,time1,TIME1,0.9618776132407068,7
0.0009518121752729556,False,26,time0,0.9247174116125328,3,time0,TIME0,0.9507331832868008,9
0.0008623139779126241,False,26,time0,0.9220094718094324,2,time0,TIME0,0.9490043467838616,3
0.00136914976720017,False,26,time1,0.8951901889671089,5,time1,TIME1,0.9313944204101007,2
0.001860548304073271,False,26,time0,0.8173892283178732,1,time0,TIME0,0.8806518065001918,5
0.003824229841091306,False,26,time0,0.7695015885720623,7,time0,TIME0,0.8488375521274585,4
1.8133365735517827e-05,False,27,goleiro_time1,0.9964231741391961,9,goleiro1,GOL-TIME1,0.99766871651247,8
0.00035995354493797993,False,27,time0,0.9821310802767517,0,time0,TIME0,0.9882592184391603,1
0.0002625015007215026,False,27,goleiro_time1,0.9768663729559531,4,goleiro1,GOL-TIME1,0.984871266896117,6
0.00035329152187000586,False,27,time1,0.9516968931075599,6,time1,TIME1,0.9684793284872594,7
0.0006753342354607266,False,27,time0,0.9394259075025577,2,time0,TIME0,0.9603904728942513,3
0.00116041334498292,False,27,time1,0.9127550291460587,5,time1,TIME1,0.9428846242741942,2
0.0012124826178102105,False,27,time0,0.905315263384491,3,time0,TIME0,0.9380305522836856,9
0.0023120398429058776,False,27,time0,0.8564932789353455,7,time0,TIME0,0.9059114173629577,4
0.0019244006779291232,False,27,time0,0.8004570348032874,1,time0,TIME0,0.8696235323848617,5
5.655066629261799e-05,False,28,goleiro_time1,0.9925998412695278,9,goleiro1,GOL-TIME1,0.9951701040919907,8
0.00018934506325963516,False,28,time0,0.9862657221672945,0,time0,TIME0,0.9910064486366006,1
0.00018528481190837522,False,28,goleiro_time1,0.9805666966200186,4,goleiro1,GOL-TIME1,0.9873035031188442,6
0.0005404530384155283,False,28,time0,0.9518357440053109,2,time0,TIME0,0.9685040750400067,3
0.0011700354498373122,False,28,time1,0.9125886757072562,5,time1,TIME1,0.9427731268022735,2
0.0010131299597574699,False,28,time0,0.8861328056571485,1,time0,TIME0,0.9256317281912314,5
0.0017208757894941,False,28,time0,0.8722017191195394,3,time0,TIME0,0.9163288109013776,9
0.0010859687618299469,False,28,time1,0.8689147903587847,6,time1,TIME1,0.9144145246665696,7
0.004055205002085247,False,28,time0,0.7756442668987635,7,time0,TIME0,0.8527494517334664,4
2.7586219465563164e-05,False,29,goleiro_time1,0.9957359363616728,9,goleiro1,GOL-TIME1,0.9972187034582743,8
0.00037281970603847945,False,29,time0,0.9800884496133541,0,time0,TIME0,0.9869270053515666,1
0.000323233351660295,False,29,goleiro_time1,0.9727411163023832,4,goleiro1,GOL-TIME1,0.9821685939234681,6
0.0006623026107246262,False,29,time0,0.9446658947089664,2,time0,TIME0,0.9638010256470746,3
0.0006465026218409044,False,29,time1,0.9194770482869095,6,time1,TIME1,0.9474338054688469,7
0.0007434613190929787,False,29,time0,0.8921042692609014,1,time0,TIME0,0.9296075635579033,5
0.0015482252029584739,False,29,time1,0.8918366752844922,5,time1,TIME1,0.9291519601138845,2
0.002065690337640415,False,29,time0,0.8459252035339743,3,time0,TIME0,0.8991283906789092,9
0.005697942384324551,False,29,time0,0.7546046697284695,7,time0,TIME0,0.8384987554889916,4
0.00010557709380795645,False,30,goleiro_time1,0.9849603204189284,9,goleiro1,GOL-TIME1,0.9901872562894707,8
0.00042315213069878745,False,30,time0,0.9704462479393865,0,time0,TIME0,0.9806419579148566,1
0.0002740768526812968,False,30,goleiro_time1,0.9643451434169134,4,goleiro1,GOL-TIME1,0.9767284163225551,6
0.00027198117443778374,False,30,time1,0.9615279861820288,6,time1,TIME1,0.9748979976072655,7
0.0007972572175140264,False,30,time0,0.9388084064037376,2,time0,TIME0,0.9599464241362996,3
0.0013579319262752001,False,30,time0,0.89547954615437,3,time0,TIME0,0.9315864288261442,9
0.0020292732195609764,False,30,time0,0.8856862340564957,7,time0,TIME0,0.9249858065098759,4
0.0010903539667154495,False,30,time0,0.8763889279824238,1,time0,TIME0,0.9192711793002251,5
0.002162185341000295,False,30,time1,0.8564657039121382,5,time1,TIME1,0.9059459426735397,2
4.063821959110036e-05,False,31,goleiro_time1,0.9898128956218104,9,goleiro1,GOL-TIME1,0.9933641587773199,8
0.0005814838092575541,False,31,time0,0.9773569742957232,0,time0,TIME0,0.9850785139589799,1
0.0004968055424897507,False,31,time0,0.9536029219557465,7,time0,TIME0,0.9696680173313639,4
0.00038373888548168267,False,31,goleiro_time1,0.9470106417460319,4,goleiro1,GOL-TIME1,0.9654226085250022,6
0.0004955630052022646,False,31,time1,0.9459252788603444,6,time1,TIME1,0.9646779842074031,7
0.0007863017644238955,False,31,time0,0.9231922693645821,3,time0,TIME0,0.94979976946943,9
0.0009527287063294525,False,31,time0,0.9160881295805877,2,time0,TIME0,0.9451238291801667,3
0.0015793280034673285,False,31,time0,0.8576370223775255,1,time0,TIME0,0.906911299744178,5
0.0023586089147467192,False,31,time1,0.8422077208960868,5,time1,TIME1,0.896609505462295,2
1.8777809561550626e-05,False,32,goleiro_time1,0.9969832161322754,9,goleiro1,GOL-TIME1,0.9980325182526324,8
8.302000304710205e-05,False,32,time1,0.9931367986985155,6,time1,TIME1,0.9955098621529685,7
2.5782306271817913e-05,False,32,time0,0.988324637467512,3,time0,TIME0,0.9924019905466877,9
