distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,tracker_id
0.0017738593002746134,False,4,time0,0.7664847383691884,3,time0,TIME0,0.8475942291848764,3
0.002502194681088821,False,4,time1,0.7664409799765358,12,time1,TIME1,0.8473108688463672,2
0.0019600735723848276,False,4,time0,0.75826863872597,1,time0,TIME0,0.8421885894215457,7
0.0015985407726332842,False,4,time0,0.6842371344547018,8,time0,TIME0,0.7941946481251345,15
0.002709835818423241,False,4,time0,0.6400882619138457,5,time0,TIME0,0.7651089277075516,20
0.003232142783172196,False,4,time1,0.6387685021811924,11,time1,TIME1,0.7640682764436648,19
0.0002239249439517553,False,5,time1,0.9700663721980132,18,time1,TIME1,0.9804647681983254,12
0.0003931105770324198,False,5,time1,0.9609127527227154,17,time1,TIME1,0.9744557005678036,1
0.000724518412331532,True,5,excluido,0.9561259106324657,21,excluir,EXCLUÍDO,0.9712282604667866,8
0.0005521519947296926,False,5,time1,0.9251741199040304,10,time1,TIME1,0.9511699247394645,5
0.00043106951281606616,False,5,time1,0.9175996986931919,16,time1,TIME1,0.946288929821089,17
0.00040593058012858876,False,5,time1,0.904776407006459,15,time1,TIME1,0.9379625888511534,13
0.0004095490294522838,False,5,time0,0.8894437179745477,4,time0,TIME0,0.9279950745231477,14
0.0005121727740825321,False,5,arbitro,0.8760188027706264,20,arbitro,ÁRBITRO,0.9192329613299782,9
0.0007664998706459357,False,5,time0,0.8715743617494771,7,time0,TIME0,0.916255060182434,4
0.0013649898140522324,False,5,goleiro_time1,0.8234404335535254,19,goleiro1,GOL-TIME1,0.8847585353748733,11
0.0012401555987237103,False,5,time1,0.7979092462763346,14,time1,TIME1,0.8682069556200642,16
0.0015441338061576901,False,5,time1,0.7901724194780168,13,time1,TIME1,0.8630716258285558,6
0.0016966037716020076,False,5,time0,0.7727048296874067,3,time0,TIME0,0.8516643279767537,3
0.0014745963084324598,False,5,time0,0.7668295243873913,0,time0,TIME0,0.8479230821438529,10
0.002866343485524415,False,5,time0,0.7581658201027126,2,time0,TIME0,0.8418045628468296,18
0.0012453571957250819,False,5,time0,0.7371103701206773,8,time0,TIME0,0.8286858655599365,15
0.0021885531335274102,False,5,time0,0.7350467448550773,1,time0,TIME0,0.8270143905590657,7
0.0031554486386498595,False,5,time1,0.7118260851559982,12,time1,TIME1,0.8115825483278714,2
0.0016902350323842277,True,5,excluido,0.6850549991836574,22,excluir,EXCLUÍDO,0.7946941672080428,23
0.0023495481940425966,False,5,time0,0.6635524651251904,5,time0,TIME0,0.7804867604634589,20
0.005620075496731791,False,5,time1,0.471588938744051,11,time1,TIME1,0.6545657837597769,19
0.08070130393758716,False,5,time0,0.0,6,time0,TIME0,0.32175454362184447,21
0.0002162973113293292,False,6,time1,0.9767070007221603,17,time1,TIME1,0.9847838464104389,1
0.0004690880286989458,True,6,excluido,0.966082132932338,21,excluir,EXCLUÍDO,0.9777892055959752,8
0.00025792668697285453,False,6,time1,0.9604455319162615,18,time1,TIME1,0.9741993214051294,12
0.000271948438528356,False,6,time1,0.9475291199504474,16,time1,TIME1,0.9657987460143058,17
0.00034636912335133464,False,6,time0,0.9389670698626758,4,time0,TIME0,0.9602073662175663,14
0.0005914394693200863,False,6,time1,0.9341083472125443,10,time1,TIME1,0.9569634218738918,5
0.0003635379325462243,False,6,time1,0.9193793354709903,13,time1,TIME1,0.9474693297797525,6
0.0005002195775526848,False,6,time1,0.9168167131601516,15,time1,TIME1,0.945755786701955,13
0.0007958581404154074,False,6,goleiro_time1,0.8854767765142862,19,goleiro1,GOL-TIME1,0.9252813543851407,11
0.0008834896434813882,False,6,time0,0.8484269771340632,7,time0,TIME0,0.9011683137619226,4
0.0009404502747006907,False,6,arbitro,0.8445472213084996,20,arbitro,ÁRBITRO,0.8986265362543795,9
0.000763600576389236,True,6,excluido,0.8398011872535678,22,excluir,EXCLUÍDO,0.8956035115130829,23
0.0012934384981500078,False,6,time0,0.8141365635272237,3,time0,TIME0,0.8787360628183429,3
0.0012334123869476245,False,6,time1,0.8001410283042593,14,time1,TIME1,0.8696599740623369,16
0.0013548114118135358,False,6,time0,0.78664240261781,0,time0,TIME0,0.8608433777074418,10
0.0016630136913510201,False,6,time0,0.7550610266875788,6,time0,TIME0,0.8402076125549534,21
0.001800421418084514,False,6,time0,0.7340857141950962,5,time0,TIME0,0.8265255667304829,20
0.0031741488890875327,False,6,time1,0.7123234121262563,12,time1,TIME1,0.8118992657708859,2
0.002734968554996856,False,6,time0,0.6839160918685405,1,time0,TIME0,0.7935882207203024,7
0.0028596451888095132,False,6,time1,0.6806900928421634,11,time1,TIME1,0.791447684531323,19
0.0018265212895659394,False,6,time0,0.6462378196093612,8,time0,TIME0,0.7694153002947367,15
0.007474557115373745,False,6,time0,0.501065250926424,2,time0,TIME0,0.6730763181117947,18
0.0002162092264006034,False,7,time1,0.9753771267823947,17,time1,TIME1,0.9839194591793163,1
0.00013684336628398908,False,7,time1,0.9692967603141285,16,time1,TIME1,0.9799949990259842,17
0.0002344122454651557,False,7,time1,0.9669991072072222,10,time1,TIME1,0.9784673753987816,5
0.0005456697773392585,True,7,excluido,0.9631013605300723,21,excluir,EXCLUÍDO,0.9758248999224783,8
0.00028203224856590824,False,7,time1,0.9619485147891516,18,time1,TIME1,0.9751678233259504,12
0.00010297435268014203,False,7,time1,0.9534075759042225,15,time1,TIME1,0.9696788833143066,13
0.0002671488313245821,False,7,time0,0.9401275554472196,4,time0,TIME0,0.9609894089497292,14
0.0003406353369894629,False,7,time0,0.9356297488684532,3,time0,TIME0,0.9580401143965482,3
0.0007022627830566822,False,7,goleiro_time1,0.8919798249726402,19,goleiro1,GOL-TIME1,0.9295410942581462,11
0.0006596004557063526,False,7,time1,0.8911237632346797,13,time1,TIME1,0.9289995859430447,6
0.000795040036927478,False,7,time1,0.8627254511286028,14,time1,TIME1,0.9104932792206673,16
0.0007856495963826389,False,7,time0,0.8606537776759048,7,time0,TIME0,0.9091499781306043,4
0.0008652626246220947,False,7,arbitro,0.848418726839673,20,arbitro,ÁRBITRO,0.9011693305271697,9
0.0008324494667005292,True,7,excluido,0.8225118301021243,22,excluir,EXCLUÍDO,0.8843413322530356,23
0.0012380138537941387,False,7,time0,0.8099429661323698,6,time0,TIME0,0.8760296231372124,21
0.001397569143082983,False,7,time0,0.7789917696710287,0,time0,TIME0,0.8558555010860897,10
0.0033041698740357826,False,7,time0,0.773446932563362,2,time0,TIME0,0.8515840467102729,18
0.0023761584737855743,False,7,time1,0.7457080967761341,11,time1,TIME1,0.8338786074386622,19
0.0018003654636588942,False,7,time0,0.7325204349410005,5,time0,TIME0,0.8255081547993697,20
0.0032200912605385274,False,7,time1,0.6932975130054516,12,time1,TIME1,0.799516351512355,2
0.0027149773482945954,False,7,time0,0.6841942395687293,1,time0,TIME0,0.793776013647771,7
0.0019379972245529933,False,7,time0,0.6416574938609101,8,time0,TIME0,0.766399071980998,15
0.024583057612977258,True,7,excluido,0.0,25,excluir,EXCLUÍDO,0.3413959298354579,24
0.1701149193110489,False,7,time0,0.0,9,time0,TIME0,0.29045977824113284,25
7.337247958259464e-05,False,8,time1,0.9746351874916033,10,time1,TIME1,0.9834871915016883,5
0.00044447803850007574,True,8,excluido,0.9731023142684138,21,excluir,EXCLUÍDO,0.9823609369609938,8
0.00028619968981214876,False,8,time1,0.9562307721515255,17,time1,TIME1,0.9714498320070574,1
0.00038403846521940663,False,8,time1,0.9552661272018714,18,time1,TIME1,0.9707885692183897,12
0.0004328616508145777,False,8,time1,0.9508360392335207,15,time1,TIME1,0.9678919239240034,13
0.00027699675611912044,False,8,time1,0.9476143615361865,16,time1,TIME1,0.9658523861338795,17
0.0005783529521560479,False,8,goleiro_time1,0.923401628391478,19,goleiro1,GOL-TIME1,0.9500086349212061,11
0.0005842541418212606,False,8,time0,0.9063564277188277,3,time0,TIME0,0.9389271890676006,3
0.0005241136866137181,False,8,time1,0.9050921863893446,14,time1,TIME1,0.9381264813627592,16
0.00068872072976608,False,8,time1,0.8827727199330213,13,time1,TIME1,0.9235612157010457,6
0.000599085311482378,True,8,excluido,0.8812059338709084,22,excluir,EXCLUÍDO,0.9225741771570717,23
0.0007384435423909561,False,8,time0,0.872898724490748,7,time0,TIME0,0.9171257156791494,4
0.0008080568004603523,False,8,time1,0.8655636259670643,6,time1,TIME1,0.9123335369984307,21
0.0007044412176386428,False,8,arbitro,0.8616143534638306,20,arbitro,ÁRBITRO,0.9098027753253164,9
0.0006055206115739608,True,8,excluido,0.8476851869745476,25,excluir,EXCLUÍDO,0.9007834393194052,24
0.0012010494078139994,False,8,time0,0.7972128090269921,0,time0,TIME0,0.86776795857481,10
0.002376171894189398,False,8,time1,0.7566085828155014,11,time1,TIME1,0.8409639186671096,19
0.001800421418084514,False,8,time0,0.7309320219790706,5,time0,TIME0,0.8244756667900663,20
0.0023671984061101295,False,8,time0,0.7162867972078912,1,time0,TIME0,0.8147578987429908,7
0.0016389779645609279,False,8,time0,0.7052237964090006,8,time0,TIME0,0.8078218253782541,15
0.0036702761093064984,False,8,time1,0.6697992660416884,12,time1,TIME1,0.7840849262888402,2
0.004832170514903331,False,8,time0,0.6262601121085463,2,time0,TIME0,0.7553778131903389,18
0.0026046285107706045,False,8,time0,0.5471672432768239,9,time0,TIME0,0.7047470881511658,25
0.003044637013652078,False,8,time0,0.4617284702654479,4,time0,TIME0,0.6490578827177629,14
0.18303054971112162,True,8,excluido,0.0,24,excluir,EXCLUÍDO,0.2859393076011074,26
0.0004960553020065398,True,9,excluido,0.9705034296488977,21,excluir,EXCLUÍDO,0.9806536099160812,8
0.00015163331420070048,False,9,time1,0.9643780361113182,10,time1,TIME1,0.9767926518123866,5
0.00021318346648367808,False,9,time1,0.9606451396947417,16,time1,TIME1,0.9743447265883128,17
0.00038335470105604305,False,9,time1,0.9559704092725798,18,time1,TIME1,0.9712465918818072,12
0.0001997031172876726,False,9,time0,0.9540782818978835,4,time0,TIME0,0.9700809871425735,14
0.0004086394994633057,False,9,goleiro_time1,0.9495672885923085,19,goleiro1,GOL-TIME1,0.9670757137601884,11
9.976068005241937e-05,False,9,time1,0.9452823394077128,15,time1,TIME1,0.964398604376995,13
0.00036836235126271256,False,9,time1,0.9447748800145165,17,time1,TIME1,0.9639747451864937,1
0.0006060242014045382,False,9,time1,0.9027254294547478,13,time1,TIME1,0.9365594206750945,6
0.0005547786599764579,False,9,time1,0.8962432156438674,14,time1,TIME1,0.9323639176375221,16
0.000521124237547461,False,9,time0,0.8938368715182344,7,time0,TIME0,0.9308115730037108,4
0.0010521232948116392,True,9,excluido,0.8885592169192613,24,excluir,EXCLUÍDO,0.9271952478443358,26
0.00045469805481353204,True,9,excluido,0.886062327471406,25,excluir,EXCLUÍDO,0.9257813685372291,24
0.0005576733544979762,True,9,excluido,0.8788921192593183,22,excluir,EXCLUÍDO,0.9210846918444826,23
0.0008957340303054905,False,9,time0,0.862403689530634,3,time0,TIME0,0.9102488912843051,3
0.0007390669417943788,False,9,arbitro,0.8554658964880223,20,arbitro,ÁRBITRO,0.9057941592875864,9
0.0010414746372937982,False,9,time1,0.8326377163298614,6,time1,TIME1,0.890849999491357,21
0.00205110287277212,False,9,time0,0.808550784332534,2,time0,TIME0,0.8748401238106769,18
0.0013100527416256026,False,9,time0,0.7942349295288392,0,time0,TIME0,0.8657941857341764,10
0.0011934354932253205,False,9,time0,0.7814723216395515,8,time0,TIME0,0.8575393066430796,15
0.002376171894189398,False,9,time1,0.7666141869459226,11,time1,TIME1,0.8474675613518834,19
0.0021535659243009393,False,9,time0,0.734474183678206,1,time0,TIME0,0.8266544713173286,7
0.0018004208769391986,False,9,time0,0.7293317249134526,5,time0,TIME0,0.8234354738868155,20
0.0015956869886976156,False,9,time0,0.6892241451629292,9,time0,TIME0,0.7974372039098598,25
0.0038068646502614325,False,9,time1,0.665699319624864,12,time1,TIME1,0.7813721551285701,2
7.98077796741774e-05,False,10,goleiro_time1,0.9833595503097626,19,goleiro1,GOL-TIME1,0.9891557749784596,11
1.9603618134371134e-05,False,10,time1,0.9748963006218874,16,time1,TIME1,0.9836757341378797,17
0.0002168636875451342,False,10,time1,0.9628107261674776,13,time1,TIME1,0.9757510697182197,6
0.0005699858174027647,True,10,excluido,0.961744386370335,21,excluir,EXCLUÍDO,0.9749343561046268,8
0.0002793301206049004,False,10,time1,0.9571493150040682,18,time1,TIME1,0.9720492892104327,12
0.0003967815715662471,False,10,time1,0.9424001785139503,17,time1,TIME1,0.9624212424840195,1
0.0005463298122805386,False,10,time1,0.9384496532937316,15,time1,TIME1,0.9598010592066273,13
0.00042989143946428545,True,10,excluido,0.9371551627286537,24,excluir,EXCLUÍDO,0.9590003937698124,26
0.00023886362565842393,False,10,arbitro,0.9356244392482045,20,arbitro,ÁRBITRO,0.9580722832423525,9
0.00044327098681665156,False,10,time1,0.9218916728147352,14,time1,TIME1,0.949074442484192,16
0.0005048061629030235,False,10,time0,0.9195813145780014,7,time0,TIME0,0.9475511723186849,4
0.0006254862762173314,False,10,time1,0.9146989289934455,10,time1,TIME1,0.9443353836490636,5
0.0004546895047175476,True,10,excluido,0.8864565355069589,25,excluir,EXCLUÍDO,0.9260376067528722,24
0.0005620083613911523,True,10,excluido,0.8747045373203423,22,excluir,EXCLUÍDO,0.9183612463317354,23
0.0009706627423506335,False,10,time0,0.8539182329678259,3,time0,TIME0,0.9047071194692642,3
0.0008125167578068707,False,10,time0,0.8509305025862676,8,time0,TIME0,0.9028204458158415,15
0.0010796806870857546,False,10,time0,0.8313146149736832,0,time0,TIME0,0.889976611492414,10
0.0011181554696413738,False,10,time1,0.8156361843429099,6,time1,TIME1,0.8797721654085169,21
0.0024004639074008973,False,10,time0,0.7864272699616912,2,time0,TIME0,0.860337563107509,18
0.0013030089777413042,False,10,time0,0.7822937769216042,9,time0,TIME0,0.8580349018568333,25
0.0023761584737855743,False,10,time1,0.7758312793632636,11,time1,TIME1,0.8534586761202964,19
0.0012118751280790626,False,10,time0,0.7700094212485005,4,time0,TIME0,0.8500819675166977,14
0.0018003660048042098,False,10,time0,0.7277091105502957,5,time0,TIME0,0.8223807937560108,20
0.0022427442912511942,False,10,time0,0.7255940962472116,1,time0,TIME0,0.8208512020587497,7
0.003025472676991857,False,10,time1,0.7228587075991685,12,time1,TIME1,0.8187992445025123,2
0.00022574503210581092,False,11,time1,0.9733964522656549,13,time1,TIME1,0.9826286832114386,6
0.00012130692193321812,False,11,time1,0.9728844884348494,15,time1,TIME1,0.9823324600599755,13
0.0004880826621882351,True,11,excluido,0.9700693719153678,21,excluir,EXCLUÍDO,0.9803742628132232,8
0.00021061584019083066,False,11,time1,0.9618278526799489,18,time1,TIME1,0.9751143886979,12
4.788980462641355e-05,False,11,goleiro_time1,0.9578205044609145,19,goleiro1,GOL-TIME1,0.9725665664679752,11
0.0002920856191794652,False,11,time1,0.9568618235110726,17,time1,TIME1,0.9718579553154844,1
0.0003362712976501117,False,11,time0,0.9419423614340122,7,time0,TIME0,0.9621448399779304,4
0.0006296050955569769,False,11,time1,0.9415655613760529,10,time1,TIME1,0.9617972531109895,5
0.00042938227583695865,False,11,time0,0.9272837522463773,24,time0,TIME0,0.9525841551636023,26
0.0003196978024167719,False,11,arbitro,0.9225121977365087,20,arbitro,ÁRBITRO,0.9495210342978848,9
0.0004565360548775298,False,11,time1,0.9183095836919185,16,time1,TIME1,0.94674144178054,17
0.0004654859490210438,False,11,time0,0.90937678731814,8,time0,TIME0,0.9409319916746336,15
0.00045478512509479133,True,11,excluido,0.8868396271701589,25,excluir,EXCLUÍDO,0.9262865828668201,24
0.0005566066488521195,True,11,excluido,0.8783932925095587,22,excluir,EXCLUÍDO,0.9207608278041148,23
0.0007118685453225472,False,11,time1,0.8747257325432537,14,time1,TIME1,0.918322572162252,16
0.0010703143275074538,False,11,time1,0.8265570725848994,6,time1,TIME1,0.886887487165557,21
0.001340331229004033,False,11,time0,0.8154405125578257,3,time0,TIME0,0.8795672172324353,3
0.0012820402461411762,False,11,time0,0.8107918528970292,9,time0,TIME0,0.8765659902969195,25
0.0012160102358927036,False,11,time0,0.8089509129300388,0,time0,TIME0,0.8753924898219627,10
0.0024942344334982405,False,11,time1,0.7609099222006876,12,time1,TIME1,0.8437184673787226,2
0.0020382389827908664,False,11,time0,0.7411189022379983,1,time0,TIME0,0.831013902810722,7
0.003371162365342352,False,11,time0,0.7312683751732265,2,time0,TIME0,0.8241445370347273,18
0.0018004210933973248,False,11,time0,0.7260625172338406,5,time0,TIME0,0.8213104888193073,20
0.0018848089173278402,False,11,time0,0.6765832489262438,4,time0,TIME0,0.7891194286809937,14
0.004312294807827725,False,11,time1,0.5383175851044841,11,time1,TIME1,0.698397127135175,19
0.00041019588750513224,True,12,excluido,0.9740387176759927,21,excluir,EXCLUÍDO,0.9829815979287685,8
0.00017714344551732528,False,12,time1,0.9721090302244235,13,time1,TIME1,0.9818088694399443,6
7.151022267983094e-05,False,12,goleiro_time1,0.9697184685030856,19,goleiro1,GOL-TIME1,0.9802919759490677,11
0.0001697623181147292,False,12,time1,0.969144520841046,18,time1,TIME1,0.9798845217353397,12
0.00021422035502265233,False,12,time1,0.9688607265624843,17,time1,TIME1,0.9796844951413568,1
0.00024491663364189213,False,12,time0,0.9616075765651181,24,time0,TIME0,0.9749592039455521,26
0.00020570336360288235,False,12,time0,0.9602404167964159,4,time0,TIME0,0.9740842747404093,14
0.0002527228171611579,False,12,time0,0.9565564989780868,7,time0,TIME0,0.97167327134975,4
0.0005746053585028156,False,12,time1,0.9478678179751826,10,time1,TIME1,0.9659129698083927,5
0.0004645422998199252,False,12,time0,0.9159237535779154,8,time0,TIME0,0.945187850020708,15
0.0003828894784283325,False,12,time1,0.9097156205831373,15,time1,TIME1,0.9411811420615893,13
0.0005711624837767251,False,12,arbitro,0.8923205814219335,20,arbitro,ÁRBITRO,0.9298084710549348,9
0.0004546895047175476,True,12,excluido,0.8872350839318179,25,excluir,EXCLUÍDO,0.9265436632290305,24
0.0006778942518975752,False,12,time1,0.8821609707690952,16,time1,TIME1,0.9231673680117478,17
0.0006345324942269993,True,12,excluido,0.8520059426630049,22,excluir,EXCLUÍDO,0.9035817763579737,23
0.0009422801034704248,False,12,time1,0.8437554234555696,14,time1,TIME1,0.8981112272099057,16
0.0010085184546653537,False,12,time0,0.8380439711874587,0,time0,TIME0,0.8943755998127153,10
0.0012012859965459233,False,12,time0,0.8303515796642225,3,time0,TIME0,0.8893080766829535,3
0.0010702064231315489,False,12,time1,0.8245954526802293,6,time1,TIME1,0.885612471994053,21
0.0014790606490560337,False,12,time0,0.8008564500304689,9,time0,TIME0,0.8700390212926352,25
0.00264634735126341,False,12,time1,0.7536788189294966,12,time1,TIME1,0.8389650107312305,2
0.0023885476710960966,False,12,time1,0.7372933329344363,11,time1,TIME1,0.8284046747225,19
0.002077686095249324,False,12,time0,0.7324672524379505,1,time0,TIME0,0.8253765239513307,7
0.0018004210933973248,False,12,time0,0.7244035202683536,5,time0,TIME0,0.8202321407917408,20
0.005408444386757339,False,12,time0,0.5957946033238831,2,time0,TIME0,0.735373536625159,18
1.1938837577117075e-05,False,13,time1,0.9905807154820282,13,time1,TIME1,0.9938732864701663,6
0.0001345345427382657,False,13,time1,0.9822863458245658,18,time1,TIME1,0.9884390376960094,12
0.00016528788513102188,False,13,time1,0.9762496053465064,17,time1,TIME1,0.9845043927154333,1
0.00040754522246362574,True,13,excluido,0.9756126972062754,21,excluir,EXCLUÍDO,0.9840056123562168,8
0.00011519578141423547,False,13,goleiro_time1,0.9604778221128273,19,goleiro1,GOL-TIME1,0.9742702658498428,11
0.00024756686576714624,False,13,time0,0.9573849602919837,7,time0,TIME0,0.9722135757867709,4
0.000955443355040197,False,13,time1,0.9302776445273047,10,time1,TIME1,0.954346063768484,5
0.00046298661526700876,False,13,time0,0.9214729113396556,8,time0,TIME0,0.9487953470554327,15
0.00045890697484820344,False,13,arbitro,0.9188999863821807,20,arbitro,ÁRBITRO,0.9471243737072206,9
0.000453787794278378,True,13,excluido,0.8950067921794632,22,excluir,EXCLUÍDO,0.9315955891886537,23
0.0010001982372109218,False,13,time0,0.8824930491756504,24,time0,TIME0,0.9232704125811491,26
0.0005043047917682395,False,13,time0,0.8743789433797421,4,time0,TIME0,0.9181698065197135,14
0.000948465610884386,False,13,time0,0.866690851550545,3,time0,TIME0,0.9130170905440447,3
0.0006309857196003384,False,13,time1,0.8663594493556471,15,time1,TIME1,0.9129127970793105,13
0.0008559399895852842,False,13,time0,0.8555650459723936,0,time0,TIME0,0.9058177008857009,10
0.0005126394578025944,True,13,excluido,0.8534744385980976,25,excluir,EXCLUÍDO,0.9045789612785324,24
0.000985465339539094,False,13,time1,0.8502586267061686,6,time1,TIME1,0.9023231944901708,21
0.0011126956380954592,False,13,time1,0.815781609840134,16,time1,TIME1,0.8798686029227536,17
0.0014496240755594134,False,13,time0,0.8141024481062079,9,time0,TIME0,0.8786592228425893,25
0.0020117020823526665,False,13,time0,0.7457498491991772,1,time0,TIME0,0.8340333062506418,7
0.0023885632560811825,False,13,time1,0.7418278068024977,11,time1,TIME1,0.8313520772819951,19
0.0018003933867571727,False,13,time0,0.7227185751660077,5,time0,TIME0,0.81913693617254,20
0.0032788464378529954,False,13,time1,0.7076755621877422,12,time1,TIME1,0.8088415191687839,2
0.0018940754897099677,False,13,time1,0.7064419512892445,14,time1,TIME1,0.8085243419166104,16
0.004595744126573992,False,13,time0,0.6937133735606604,2,time0,TIME0,0.7993051823701283,18
9.171947712264447e-05,False,14,time1,0.9851749368257561,17,time1,TIME1,0.9903316071197485,1
0.0002689238691311247,True,14,excluido,0.9835733109396982,21,excluir,EXCLUÍDO,0.9892285287566079,8
9.798653513564725e-05,False,14,time1,0.9794759539092719,13,time1,TIME1,0.9866250747537293,6
0.00015175614065867954,False,14,time0,0.9759234781971969,7,time0,TIME0,0.9842971461789475,4
0.0004860142965634413,False,14,time1,0.9672321507017597,18,time1,TIME1,0.9785307929523466,12
0.00028311762372514867,False,14,goleiro_time1,0.9517971158739063,19,goleiro1,GOL-TIME1,0.9685690341497353,11
0.0006679625578082019,False,14,time1,0.9312371624190148,10,time1,TIME1,0.9550703686771267,5
0.00036704725991705463,False,14,time1,0.9211842598287411,15,time1,TIME1,0.9486413023477107,13
0.00039260598608300873,True,14,excluido,0.9095182530831831,22,excluir,EXCLUÍDO,0.94104945240894,23
0.0006219588745929644,False,14,arbitro,0.9009380081064486,20,arbitro,ÁRBITRO,0.935392019663084,9
0.0004285842488402334,True,14,excluido,0.8862082301628973,25,excluir,EXCLUÍDO,0.9258853451187892,24
0.0007987434731229679,False,14,time0,0.8857519385123495,3,time0,TIME0,0.9254591998174342,3
0.0007044716841199038,False,14,time0,0.8842770723619472,8,time0,TIME0,0.9245335319458237,15
0.0009308290356788031,False,14,time0,0.8812544876383676,24,time0,TIME0,0.9224896268024514,26
0.0004854289937902277,False,14,time0,0.8786827739539083,4,time0,TIME0,0.9209739029222138,14
0.0008258898655299828,False,14,time1,0.860831779073284,16,time1,TIME1,0.9092515949446991,17
0.0007962382949995258,False,14,time1,0.8586032801738377,6,time1,TIME1,0.9078134487097447,21
0.0007985015811669523,False,14,time0,0.8565390062969154,0,time0,TIME0,0.9064708785395865,10
0.0014770752951226331,False,14,time0,0.7937531333011436,9,time0,TIME0,0.8654225602924503,25
0.0031445471580406306,False,14,time0,0.791744321357901,2,time0,TIME0,0.8635332173773214,18
0.001749153852042094,False,14,time0,0.7767781347980671,1,time0,TIME0,0.8542935837705288,7
0.001485946831424467,False,14,time1,0.766994511506599,14,time1,TIME1,0.8480263510882908,16
0.0023885554635886394,False,14,time1,0.7462100800677931,11,time1,TIME1,0.8342005576318094,19
0.0034979888612643125,False,14,time1,0.663118283605338,12,time1,TIME1,0.7798025882420272,2
0.005034186554912492,False,14,time0,0.4105878419946711,5,time0,TIME0,0.6151201320023169,20
0.00011265699816670263,False,15,goleiro_time1,0.9819878776156032,19,goleiro1,GOL-TIME1,0.9882526905007838,11
0.0002826028051292752,True,15,excluido,0.9816590185606782,21,excluir,EXCLUÍDO,0.9879794510826455,8
0.00023107432587300087,False,15,time0,0.9596818490329012,7,time0,TIME0,0.9737123258573301,4
0.0003016258216903609,False,15,time1,0.954703405216794,17,time1,TIME1,0.9704516443533244,1
0.00037486442868622447,False,15,time1,0.9330460123023395,16,time1,TIME1,0.9563487054464805,17
