<<<<<<< HEAD
﻿distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,tracker_id
0.00026414114566119347,False,4,time0,0.969635232112786,2,time0,TIME0,0.9801704514723295,3
0.0005760599097605869,False,4,time0,0.9527306234078601,4,time0,TIME0,0.9690732842466929,8
0.000258456304202027,False,4,time0,0.9506488733361147,3,time0,TIME0,0.9678313079620039,6
0.0016489263259260177,False,4,time1,0.9196335848802394,8,time1,TIME1,0.9471847059580816,5
0.0006475849462934289,False,4,time1,0.9117866983188886,6,time1,TIME1,0.9424346991760748,7
0.0017161994822504564,False,4,time1,0.8851718238001667,5,time1,TIME1,0.9247610156513206,2
0.002305861045693828,False,4,time0,0.7922915526657229,1,time0,TIME0,0.864182457866727,4
1.8006691755484254e-05,False,5,time0,0.9988158138977569,0,time0,TIME0,0.9992239766914276,1
0.0002372619166964267,False,5,goleiro_time1,0.9685668683430364,9,goleiro1,GOL-TIME1,0.9794854227521299,9
0.0003988911995213456,False,5,time0,0.9630992891572613,2,time0,TIME0,0.9758749260323873,3
0.0004066605073695202,False,5,time1,0.9538445711716804,6,time1,TIME1,0.969856640084013,7
0.0006214229208903635,False,5,goleiro_time1,0.947719442315104,4,goleiro1,GOL-TIME1,0.965800139482506,8
0.0007196787434636221,False,5,time0,0.9448615461905916,8,time0,TIME0,0.9639081174636723,5
0.0004214133039692454,False,5,time0,0.9438093627467168,3,time0,TIME0,0.9633285911289766,6
0.0021861279772674934,False,5,time1,0.8703621260942639,5,time1,TIME1,0.914970237169228,2
0.001980969709340885,False,5,time0,0.8087437924524894,1,time0,TIME0,0.8749901256958488,4
0.008803104959247925,False,5,time1,0.3414998504648469,7,time1,TIME1,0.5688938160664136,10
3.2432593911340456e-06,False,6,time0,0.9996967683142332,0,time0,TIME0,0.9998017642634647,1
3.4562152264261575e-05,False,6,goleiro_time1,0.9925711020476613,9,goleiro1,GOL-TIME1,0.9951591195776873,9
0.0002352077375342938,False,6,time0,0.9697219604997841,3,time0,TIME0,0.9802369516167226,6
0.00037653377235726004,False,6,time0,0.9668282388144351,2,time0,TIME0,0.9783065684090577,3
0.0007660150551756469,False,6,goleiro_time1,0.9369496783253262,4,goleiro1,GOL-TIME1,0.9587491856421506,8
0.00011930722088464119,False,6,time1,0.9276170527210859,6,time1,TIME1,0.9529093267413962,7
0.001527211650997592,False,6,time0,0.9142038351007037,8,time0,TIME0,0.9436979687376083,5
0.0015188271116581,False,6,time1,0.9138101715138015,5,time1,TIME1,0.9434450219948907,2
0.001115238601690554,False,6,time0,0.8818450340361925,1,time0,TIME0,0.9228089386129334,4
0.0020353854558992227,False,6,time1,0.7663652159046255,7,time1,TIME1,0.8474250054284418,10
8.424114395613822e-05,False,7,time0,0.9945985342634228,0,time0,TIME0,0.9964595628708401,1
3.205869988705212e-05,False,7,goleiro_time1,0.9943420860039881,9,goleiro1,GOL-TIME1,0.9963111353576317,9
8.79750212667024e-05,False,7,time1,0.9798577312279337,6,time1,TIME1,0.9868767340407136,7
0.00036839675626722273,False,7,time0,0.9680163450065965,2,time0,TIME0,0.9790816853895943,3
0.0005166445892757758,False,7,time0,0.9545349322884835,3,time0,TIME0,0.9702668803812677,6
0.0015348759935653565,False,7,time1,0.9093870021868962,5,time1,TIME1,0.9405643448237346,2
0.0012974916089197222,False,7,time0,0.8912636408202665,8,time0,TIME0,0.9288672444700513,5
0.0011285943048274572,False,7,time0,0.8684684302886627,1,time0,TIME0,0.914109471680941,4
